"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
95.5507610844649,0.125808381092322,0.164846886369391,0.763183241510601,0.445354121777309,0.564649532522579,"ENSMUSG00000057396.7_Zfp759"
2.92093016350891,0.786926172290428,1.03123525188233,0.763090837763781,0.445409223837439,0.564649532522579,"ENSMUSG00000105909.1_Gm43189"
2.79649262950799,-0.89584373092861,1.174144179441,-0.762975916088185,0.445477759175376,0.564661238871265,"ENSMUSG00000092624.2_Gm3654"
130.837595933693,0.250385032723513,0.328248181562302,0.762791834921377,0.445587551379658,0.564770179111411,"ENSMUSG00000050957.4_Insl6"
1.66544199323087,-0.49052145018654,0.643409698035201,-0.762378079914649,0.445834385063042,0.565052794768185,"ENSMUSG00000049349.3_Gm5105"
40.788055449269,0.137468987461943,0.180467455466103,0.761738381620632,0.446216162921184,0.565506399969249,"ENSMUSG00000090659.9_Zfp493"
3.01639718773569,-1.08980501385064,1.43079542974339,-0.761677729181796,0.446252370516518,0.565522025967854,"ENSMUSG00000095007.1_Igkv12-41"
348.81668582833,-0.0745144577394438,0.0978494698460605,-0.761521323075863,0.446345747753083,0.565579834668237,"ENSMUSG00000028187.10_Rpf1"
3.62619934405484,0.457347783019142,0.6005457700609,0.761553583122837,0.44632648701881,0.565579834668237,"ENSMUSG00000035864.14_Syt1"
410.799974566143,-0.185662812632963,0.243841810632513,-0.761406799561419,0.446414127388811,0.565605959079688,"ENSMUSG00000086841.1_2410006H16Rik"
3122.83154295564,-0.328324425369146,0.431191555285464,-0.76143519358069,0.446397173347781,0.565605959079688,"ENSMUSG00000093843.1_Gm25939"
5360.24680839611,-0.111890553548138,0.14696554805619,-0.761338660849677,0.446454814441908,0.56562725073511,"ENSMUSG00000026341.16_Actr3"
72.9830268569072,0.248347606091231,0.326223267499487,0.761281094370811,0.446489190238063,0.565640544616116,"ENSMUSG00000102143.1_Gm38057"
161.846794640992,0.0684437228080246,0.089919904920672,0.761163202612437,0.446559593948652,0.565669220895324,"ENSMUSG00000049600.8_Zbtb45"
1.08987092361459,1.09030856825617,1.43238427676761,0.76118440137909,0.446546933803626,0.565669220895324,"ENSMUSG00000114886.1_Gm48432"
0.903052231078622,1.27106830298852,1.67146554065133,0.760451395541909,0.446984811818128,0.566177574237915,"ENSMUSG00000109167.1_Gm44652"
0.762950556143957,0.807753451329402,1.06278611120839,0.760033879640172,0.447234333756792,0.566463338183639,"ENSMUSG00000028642.7_Tmem269"
22.2849236681647,0.222526716452677,0.292851804934989,0.759861174501131,0.447337571474364,0.566553815663428,"ENSMUSG00000097873.1_Gm26867"
0.600791200358294,1.33326884873148,1.7546835792451,0.759834345349652,0.447353610315899,0.566553815663428,"ENSMUSG00000098874.1_Gm27960"
8.68453429503233,0.332047331970116,0.437056772992933,0.759735010388421,0.447412996989721,0.56659872851591,"ENSMUSG00000045345.6_9530056K15Rik"
10.3974416053937,-0.574761219396473,0.756670829397687,-0.759592146368303,0.447498415048575,0.566646303571987,"ENSMUSG00000049265.7_Kcnk3"
69.9834011932091,0.137141497893657,0.180539184993475,0.75962178459271,0.447480693662382,0.566646303571987,"ENSMUSG00000049882.9_Vcpkmt"
0.750444399296398,0.901234356903788,1.18694495763975,0.759289090115774,0.44767964235131,0.566845477115661,"ENSMUSG00000071419.7_Rps15-ps2"
41.5701570052027,-0.18117794551858,0.238639840050839,-0.759210806879448,0.447726462418154,0.566874453967259,"ENSMUSG00000005611.15_Mrvi1"
0.59922797960484,-1.90293717123843,2.50745869673073,-0.758910674668146,0.447905992920605,0.567071445786691,"ENSMUSG00000004988.9_Fxyd4"
408.513927540202,0.0830268722268866,0.109432623779486,0.758703112101118,0.448030174831999,0.567198346200612,"ENSMUSG00000033416.15_Gucd1"
1379.88914122806,0.117905259185803,0.155426885934546,0.75858985706923,0.448097942052046,0.567253816856094,"ENSMUSG00000019951.10_Uhrf1bp1l"
463.003128644006,0.101639906210088,0.13404264618352,0.758265440917441,0.448292091751243,0.567469262481905,"ENSMUSG00000021666.16_Gfm2"
1.70270470513857,-0.546042945889395,0.720342495254288,-0.758032393599987,0.448431590449283,0.567570735628859,"ENSMUSG00000025383.2_Il23a"
1507.0096571651,-0.0410543589167527,0.0541590746090753,-0.758032872848853,0.448431303552668,0.567570735628859,"ENSMUSG00000028580.15_Pum1"
100.279966241061,0.0971141542262924,0.128117006988239,0.758011418696405,0.448444146927159,0.567570735628859,"ENSMUSG00000092118.1_Fancf"
762.198816505292,-0.0570746623226526,0.0753174278384996,-0.757788256458196,0.448577753785826,0.567648830982235,"ENSMUSG00000031993.7_Snx19"
665.412321639322,0.116186660617498,0.153321371089349,0.757798210334224,0.448571793935422,0.567648830982235,"ENSMUSG00000038702.6_Dsel"
0.768141184437798,0.790523031246454,1.0431483421468,0.757824174478921,0.448556248201085,0.567648830982235,"ENSMUSG00000113909.1_Gm36377"
16.8895294744949,0.238970680348668,0.3153710488816,0.757744508242367,0.448603948418582,0.567651649000678,"ENSMUSG00000053574.4_4930563E22Rik"
59.2965200145697,0.306704126234049,0.404854896618404,0.7575655594037,0.448711104665311,0.567756907943862,"ENSMUSG00000059900.14_Tmem40"
18.5983024896173,1.29767135342695,1.71312520376391,0.757487748458684,0.448757703122556,0.567785535592426,"ENSMUSG00000050463.9_Krt78"
3.07505305483105,0.729672375530508,0.963431723228387,0.75736801886223,0.448829410668466,0.567845927471792,"ENSMUSG00000081593.1_Gm11841"
2457.93311609121,0.141081587487376,0.186424326176968,0.756776706026284,0.449183650640562,0.568263745621018,"ENSMUSG00000027423.15_Snx5"
1007.890935174,-0.16570439393346,0.21911485210332,-0.756244464228852,0.449502638295295,0.568636923693289,"ENSMUSG00000028184.12_Adgrl2"
9.2449315350724,-0.459174186864521,0.60730972391902,-0.75607909569014,0.449601774516813,0.568701582335836,"ENSMUSG00000051726.6_Kcnf1"
1.50477557366416,0.596143224803511,0.788447933360253,0.756097136640124,0.449590958606786,0.568701582335836,"ENSMUSG00000052769.7_Gm9889"
1615.75516994092,-0.0538097217380885,0.0712084834916556,-0.755664481246733,0.449850384814354,0.568970804671448,"ENSMUSG00000020124.10_Usp15"
1.73271404489556,-0.605871335199437,0.801794664661428,-0.755644009498712,0.449862662062047,0.568970804671448,"ENSMUSG00000107458.1_Gm44040"
65.336725256658,-0.0927059056931416,0.12270662734469,-0.755508546679599,0.449943906153339,0.569027783500892,"ENSMUSG00000031105.16_Slc25a14"
3544.79140121375,-0.139008767429238,0.184008211145084,-0.755448719185877,0.449979790457195,0.569027783500892,"ENSMUSG00000031523.16_Dlc1"
4.36790794090726,-0.405207954744531,0.536356791138584,-0.755482099675387,0.449959768766156,0.569027783500892,"ENSMUSG00000108231.1_Gm4045"
0.788550611002555,2.73501758248502,3.62093176684639,0.755335300026118,0.450047823290909,0.569083430156,"ENSMUSG00000116925.1_Gm49776"
4.1766974195155,0.457248474784067,0.605425493458917,0.755251438408573,0.45009813021083,0.569116657728541,"ENSMUSG00000006724.12_Cyp27b1"
1.75397613778274,0.783259358288533,1.03793019855755,0.754635869904405,0.450467495064151,0.569378696400494,"ENSMUSG00000037482.2_Erv3"
37.3376813354345,-0.337473480211172,0.447140118492022,-0.754737645437183,0.450406413974172,0.569378696400494,"ENSMUSG00000050621.7_Rps27rt"
1513.67590326731,0.270148077191926,0.357954459343957,0.754699571803189,0.450429263504891,0.569378696400494,"ENSMUSG00000074896.3_Ifit3"
0.619987037957134,-0.944871959095519,1.25210693652369,-0.754625608671119,0.450473653654469,0.569378696400494,"ENSMUSG00000080352.1_Gm26247"
2.03590392340216,-1.46506833235407,1.94129708053503,-0.754685280807349,0.450437840280121,0.569378696400494,"ENSMUSG00000100774.1_Gm7329"
1.10832684369516,1.03805325689401,1.37539139281893,0.754732988961399,0.450409208478757,0.569378696400494,"ENSMUSG00000107526.1_1700003I16Rik"
0.595236508754181,1.18834780797026,1.57455872694747,0.754717996625033,0.450418205940637,0.569378696400494,"ENSMUSG00000112721.1_Gm35608"
3.68265026820046,0.520996682007536,0.69048394995412,0.754538439368727,0.450525972877875,0.569414437357361,"ENSMUSG00000083139.1_Gm12418"
1.08800653909026,-0.798136351816962,1.05789513680269,-0.754456962746986,0.450574878452284,0.569445860259547,"ENSMUSG00000097738.2_4930445N18Rik"
5.61720737901699,0.416816601972318,0.552560661995443,0.754336366376649,0.450647270805155,0.569472185530027,"ENSMUSG00000040498.7_Igsf23"
1337.50500415264,0.111795581875996,0.148210620121438,0.754302099163977,0.450667842146145,0.569472185530027,"ENSMUSG00000042197.13_Zfp451"
30.4239493229352,0.767775234790293,1.01776497430208,0.754373803555959,0.450624797073165,0.569472185530027,"ENSMUSG00000058248.12_Kcnh1"
0.733160612186934,1.41449960963433,1.87547626720926,0.754208215995782,0.450724204944855,0.56951302122887,"ENSMUSG00000090350.1_Gm17148"
94.0571569888063,0.159736368395565,0.211850197455782,0.754006228523365,0.450845481737179,0.569635870336802,"ENSMUSG00000091509.7_Gm17066"
0.586976952992366,1.24005012542517,1.64504320079143,0.753810067011363,0.450963278201881,0.569754309235749,"ENSMUSG00000112041.1_9530020I12Rik"
0.592987008703791,1.50920960555962,2.00264881326189,0.753606721041339,0.451085407376046,0.569791170304435,"ENSMUSG00000032017.14_Grik4"
1.54162671227015,0.693927235024066,0.920814852333156,0.753601262257876,0.451088686168221,0.569791170304435,"ENSMUSG00000059668.6_Krt4"
1.77819002596301,-0.561764614963814,0.745389150494911,-0.75365279276043,0.45105773515568,0.569791170304435,"ENSMUSG00000082925.1_Gm13135"
10.0625460266496,0.271553963462805,0.360341108503526,0.753602508996412,0.451087937319494,0.569791170304435,"ENSMUSG00000101438.2_Gm19412"
1.49128599892884,0.661631925587505,0.878048199542548,0.753525747142591,0.451134045344885,0.569818075299891,"ENSMUSG00000045515.3_Pou3f3"
7.23904068731119,0.436497514741327,0.57938536661376,0.753380288653913,0.451221424230193,0.569898048819747,"ENSMUSG00000054999.2_Naaladl1"
69.8015475684797,-0.0950601282355255,0.126196930122261,-0.753268151162077,0.451288793277998,0.569952742494327,"ENSMUSG00000024246.9_Thumpd2"
173.441431273009,-0.179335532575255,0.238176501426732,-0.75295224970135,0.451478608577291,0.57016206492186,"ENSMUSG00000031520.6_Vegfc"
534.29236889005,0.0774570504624446,0.102982254648337,0.752139781042322,0.45196700295121,0.570748413644173,"ENSMUSG00000030965.19_Abraxas2"
762.499885454294,-0.133828953667116,0.177952669636978,-0.752048024568139,0.452022178730479,0.570787656272801,"ENSMUSG00000028433.14_Ubap2"
968.640387616873,-0.0595390983909896,0.0791854276183799,-0.751894637456878,0.452114423268298,0.570837585531471,"ENSMUSG00000022771.17_Ppil2"
7.92372646138126,-0.27157692623893,0.36116894922398,-0.751938744519563,0.452087896901458,0.570837585531471,"ENSMUSG00000103006.1_4933417C20Rik"
0.919037885329385,0.799518977900225,1.06338521041539,0.751862044035676,0.452134025797368,0.570837585531471,"ENSMUSG00000117361.1_AC122818.1"
201.224280971003,0.144555052968134,0.19228656221088,0.751768877169902,0.452190061416521,0.570877900564439,"ENSMUSG00000020105.9_Lrig3"
46.6145157309727,0.933758057849515,1.24260619404366,0.751451314443316,0.452381090395766,0.571027753820462,"ENSMUSG00000030303.15_Far2"
720.368147917464,0.149806566030653,0.199352098955569,0.751467212111178,0.452371526113541,0.571027753820462,"ENSMUSG00000061607.15_Mdc1"
1.02546157108578,-1.18905381284256,1.58226829819936,-0.751486845938652,0.452359714257752,0.571027753820462,"ENSMUSG00000083736.1_Gm6039"
2658.58079223167,-0.123982436894236,0.165033279721883,-0.75125718341884,0.452497891830964,0.571053448613233,"ENSMUSG00000024413.14_Npc1"
26.7179689802545,0.515807312684538,0.686569699858052,0.75128178943985,0.452483086358163,0.571053448613233,"ENSMUSG00000037577.13_Ephx3"
465.91449839917,0.109096406009618,0.14520081239468,0.751348454670319,0.452442975183089,0.571053448613233,"ENSMUSG00000051185.9_Fam174a"
3358.23574841849,0.0958018849277783,0.127512116804398,0.751315932388895,0.452462542957522,0.571053448613233,"ENSMUSG00000058013.11_Sept11"
43.2231824755157,-0.310809488982794,0.413816418486504,-0.75108061231488,0.452604142907597,0.571157103613786,"ENSMUSG00000031613.9_Hpgd"
3.48752381546885,0.682652297083608,0.909062389930051,0.750941084622515,0.452688113201551,0.571232632162903,"ENSMUSG00000111951.1_Gm48755"
3.64976425972049,0.448361395250377,0.597474172941405,0.750428077992164,0.452996925530284,0.571591858511415,"ENSMUSG00000043024.6_Gm16433"
621.019329548408,0.0954738025218755,0.127273921917939,0.750144264301313,0.453167822691867,0.571746575358735,"ENSMUSG00000001909.16_Trmt1"
84.9936135815331,0.111921633604558,0.149195539197783,0.750167425958942,0.453153874638228,0.571746575358735,"ENSMUSG00000040877.16_Wdr25"
6.34460908005997,-0.4211706568937,0.56161013982596,-0.749934210632697,0.453294329013536,0.571875719829361,"ENSMUSG00000037106.8_Fer1l6"
0.989029408500664,-0.799835687701187,1.06664237138682,-0.749863036718914,0.45333719853192,0.57189934004634,"ENSMUSG00000103904.1_Gm37497"
0.743298583574017,0.952025932281712,1.26978932223523,0.749751093044193,0.453404629148747,0.571901847052895,"ENSMUSG00000085768.1_Gm13707"
27.9528366229746,-0.154228326000632,0.205714187314215,-0.749721387786728,0.453422523417521,0.571901847052895,"ENSMUSG00000097284.7_4930480K23Rik"
5.0407087281305,0.410728280842478,0.547789296891423,0.749792453363483,0.453379714604448,0.571901847052895,"ENSMUSG00000104168.1_Gm38250"
0.596052404307542,-0.776259935423774,1.03542825958515,-0.749699390795831,0.453435774529609,0.571901847052895,"ENSMUSG00000117718.1_AC109138.4"
9.46413336071841,0.290823124123329,0.388066706589463,0.749415291714244,0.453606937063919,0.57208726223025,"ENSMUSG00000097587.2_4930578M01Rik"
1.93099940837826,0.650971629058117,0.868944852259013,0.749151833244393,0.453765696720293,0.572257016034261,"ENSMUSG00000115454.1_Gm49086"
1.16177367089835,0.94783021444477,1.26528127224823,0.749106333298215,0.453793118089257,0.572261126075607,"ENSMUSG00000118287.1_AC134830.2"
1.16174562593111,0.666702963979338,0.89036383507077,0.748798342563347,0.453978758874502,0.572464749503978,"ENSMUSG00000059864.2_Olfr1393"
122.823601585537,0.105460592102145,0.140856749421664,0.748708120378679,0.454033148220713,0.572502852710396,"ENSMUSG00000024963.12_Dnajc4"
30.3118606995409,0.297568130200835,0.397666936877328,0.748284814768567,0.454288381912484,0.57279418852296,"ENSMUSG00000104018.1_4833412K13Rik"
325.661316389217,0.102181700995241,0.13657851409048,0.748153556038452,0.454367541276517,0.572863500004952,"ENSMUSG00000022742.6_Cpox"
340.143613397422,0.0972299811969975,0.129999314928262,0.747926873696623,0.4545042669079,0.573005379402039,"ENSMUSG00000058093.13_Zfp729b"
33.6071207761057,0.140005491260807,0.187220255655599,0.747811665840013,0.454573764518383,0.573062492087794,"ENSMUSG00000097867.1_Lppos"
40.5551948272696,0.192759072053162,0.257958575991093,0.747248163053192,0.454913776356178,0.573453549948024,"ENSMUSG00000014164.15_Klhl3"
372.774140425459,0.0801221759128138,0.107238922405849,0.747137085260785,0.454980816461464,0.573453549948024,"ENSMUSG00000020903.13_Stx8"
1.06911599193354,1.18949557309068,1.59203053719987,0.747156254416334,0.454969246675062,0.573453549948024,"ENSMUSG00000030666.11_Calcb"
1.25933382783291,-0.741670765428557,0.992587657339505,-0.747209337074071,0.454937208830045,0.573453549948024,"ENSMUSG00000097229.1_Platr23"
184.357516981706,-0.104988990758994,0.140546758897102,-0.747003997693462,0.455061147715615,0.573524277484921,"ENSMUSG00000020308.6_Tpgs1"
40.9552035547401,-0.166605676249526,0.22312871746194,-0.746679666089797,0.455256946739535,0.573740516499715,"ENSMUSG00000050855.16_Zfp940"
13.0785637303259,0.343423329960224,0.459981023639986,0.746603256026952,0.455303082405298,0.573768128322181,"ENSMUSG00000102018.8_K230010J24Rik"
0.781500116488706,0.969853950984636,1.29912024234468,0.746546716287185,0.455337222254214,0.573780621009247,"ENSMUSG00000104974.1_Gm43686"
1.76036282330152,1.25687015275337,1.6838309241649,0.746434891244625,0.455404748740949,0.573835181377986,"ENSMUSG00000064177.8_Ghrl"
494.281893371561,-0.0981394886857555,0.131586593080933,-0.745816776526729,0.455778104158564,0.574275076814993,"ENSMUSG00000025733.17_Rhot2"
1343.29555481277,-0.124661546536342,0.167157939351839,-0.745771017635904,0.455805750419395,0.574279359130383,"ENSMUSG00000028381.8_Ugcg"
0.998752475162865,1.1603454470427,1.55608905371341,0.745680617875746,0.455860370236297,0.574317623739373,"ENSMUSG00000063820.11_Arl9"
3316.13535454791,0.127153897117972,0.170531049035919,0.745634873161366,0.455888010738357,0.574321896081237,"ENSMUSG00000026223.15_Itm2c"
601.304231917425,0.0656403186199894,0.0880986926269646,0.745077102312171,0.456225110555863,0.574697749906477,"ENSMUSG00000020472.14_Zkscan17"
441.430565908024,0.12863675751621,0.172664307989212,0.745010703221004,0.456265249490744,0.574697749906477,"ENSMUSG00000021699.17_Pde4d"
958.671896011164,0.201062006724244,0.269876667974221,0.745014410595323,0.456263008292423,0.574697749906477,"ENSMUSG00000047419.5_Cmya5"
1.02982429222576,1.65306065100988,2.21905055241589,0.744940510350335,0.45630768396349,0.574697749906477,"ENSMUSG00000079604.9_Gm13219"
2.39992075298032,-0.588325322801045,0.78973305164307,-0.744967329880662,0.456291470194134,0.574697749906477,"ENSMUSG00000110895.1_Gm48822"
34.6673182481954,0.134055053549259,0.180015354251506,0.744686774673486,0.456461096106967,0.574860395628917,"ENSMUSG00000097183.2_Gm17501"
54.0101466905956,0.357156219270541,0.479858856457557,0.744294315847707,0.456698439305267,0.575128719971603,"ENSMUSG00000027068.6_Dhrs9"
4.0671368491669,-0.717358983316752,0.964013596057925,-0.744137827775665,0.456793096288665,0.575217337967926,"ENSMUSG00000092574.4_2810047C21Rik1"
10.5644092529246,0.874609508462804,1.17561628180158,0.743958315312291,0.45690169391168,0.575295769075695,"ENSMUSG00000028236.3_Sdr16c5"
0.827199340385542,-0.770357718147708,1.03549027253982,-0.743954567779952,0.456903961168461,0.575295769075695,"ENSMUSG00000087547.1_Platr27"
6.80937185612675,0.675082997555201,0.908032694442652,0.743456707767075,0.457205222633945,0.575644489546667,"ENSMUSG00000106290.1_Gm43429"
2.9373605460883,0.501215421781861,0.674271311225714,0.743343834206343,0.457273539380409,0.575699899356028,"ENSMUSG00000020542.18_Myocd"
1.60923456460403,0.665608407133134,0.895484682191368,0.743294017608769,0.45730369270989,0.575707258711585,"ENSMUSG00000107961.1_Gm44036"
1.68387374700027,0.682948331406006,0.919027148004772,0.743120954466582,0.457408454224223,0.575808537782848,"ENSMUSG00000113701.1_B230303A05Rik"
2.4601027640876,-0.487718389190223,0.656450020363292,-0.742963476366884,0.457503793245013,0.575897345025853,"ENSMUSG00000052525.14_Spdya"
0.815203830077587,0.884963534316991,1.19118969387041,0.742924102576448,0.457527632325893,0.575897345025853,"ENSMUSG00000104675.1_Gm43689"
0.819170050799791,-1.11428882880754,1.50023784440658,-0.742741447939077,0.457638230714899,0.576005944425343,"ENSMUSG00000034359.16_Skint2"
89.6560511931093,0.130335823432782,0.175528469257515,0.742533812230585,0.457763973504033,0.576102978291594,"ENSMUSG00000032839.13_Trpc1"
4.29658512420207,0.315464953514989,0.424826416851925,0.742573768958784,0.457739774471488,0.576102978291594,"ENSMUSG00000097242.1_Gm16907"
1105.5608437689,0.0632154679500555,0.0851532267280496,0.74237313580546,0.457861291373649,0.576164222139817,"ENSMUSG00000040661.6_Rad54l2"
3.949776826787,0.416329809840306,0.560795937143679,0.742390916668927,0.457850521358435,0.576164222139817,"ENSMUSG00000110547.1_Gm29773"
364.82289784267,0.234923732870689,0.316724790166135,0.741728276929197,0.458251983758379,0.57656396001559,"ENSMUSG00000028780.13_Sema3c"
0.756817765774459,-1.47846946612058,1.993080969912,-0.741801004796037,0.458207911704622,0.57656396001559,"ENSMUSG00000049235.8_Gm7324"
0.774023257115138,1.12068245444815,1.51089054854755,0.741736359080073,0.45824708597238,0.57656396001559,"ENSMUSG00000082377.1_Gm14415"
6.37074011003449,0.349731818242387,0.471550723956866,0.741663198622038,0.458291422303233,0.576582950641688,"ENSMUSG00000099034.7_2810039B14Rik"
1.55041334393916,0.648636678803451,0.874834850822751,0.741439002108148,0.45842730372282,0.576723268956298,"ENSMUSG00000016327.9_Atp1b4"
4.52200646208184,0.481357945516082,0.649547002731644,0.741067149092753,0.458652726858703,0.57697621410323,"ENSMUSG00000112129.1_Pbld1"
1.63389755073169,-0.644762496768651,0.870785515041858,-0.740437783623052,0.459034399641724,0.577425680959985,"ENSMUSG00000103865.1_Gm37416"
0.590591138892022,-1.57380378828074,2.12592833102635,-0.740290143045858,0.459123960648719,0.577507668171664,"ENSMUSG00000018862.11_Otop3"
1.2262699683911,1.31244677863441,1.77406692331344,0.739795529349673,0.459424072123783,0.577854472871995,"ENSMUSG00000080540.2_Gm22711"
1.01703287510717,-1.12435609627064,1.52030503301894,-0.739559543546312,0.45956729741668,0.578003922893986,"ENSMUSG00000118202.1_AC127249.1"
0.58487452546437,-1.53059772865924,2.0706352613833,-0.739192342178463,0.459790210210569,0.578253575755476,"ENSMUSG00000092360.1_Gm20441"
20.6566680421829,-0.428697086152294,0.580053323349023,-0.739064959885324,0.459867552880903,0.578320136060708,"ENSMUSG00000031661.12_Nkd1"
98.5652750207606,-0.137172471359806,0.185615027838993,-0.739015978160956,0.459897295038777,0.578326831034214,"ENSMUSG00000046191.7_Pcdhb20"
16.0688863919929,-0.604875152593955,0.818534206556341,-0.738973579538879,0.45992304074512,0.578328499973848,"ENSMUSG00000028716.15_Pdzk1ip1"
10.7615227081256,-0.662507082582032,0.897331372273122,-0.738308169148,0.460327203416075,0.578778435215064,"ENSMUSG00000053399.9_Adamts18"
176.030192242739,-0.0847740729192682,0.114822718272396,-0.73830400633921,0.460329732483794,0.578778435215064,"ENSMUSG00000073775.4_Kti12"
1672.4096376075,0.0873525615742665,0.118324663101453,0.738244752062971,0.460365732596458,0.578792972227121,"ENSMUSG00000037933.16_Bicd2"
2.33097526024707,0.579750969112633,0.785459067525562,0.73810462324794,0.460450874542676,0.578869287789625,"ENSMUSG00000038216.7_Pnmt"
6.29095976827651,0.420181938665524,0.569331042978063,0.738027451423747,0.460497767726391,0.578878871235654,"ENSMUSG00000096549.9_Prickle4"
3.28379076147755,0.390536161221645,0.529173450149916,0.738011631367759,0.460507381056872,0.578878871235654,"ENSMUSG00000116478.1_Gm18890"
287.527032901612,0.0875279355876725,0.118660252007594,0.737634836491593,0.460736380146179,0.579135995509081,"ENSMUSG00000040105.3_Plpp6"
897.372639736916,0.107423602127514,0.145649936193338,0.737546510043906,0.460790070224872,0.579172744425296,"ENSMUSG00000021054.6_Sgpp1"
4.24721348838448,-0.344150102864524,0.466714336015398,-0.737389182862319,0.460885711725292,0.579234370395069,"ENSMUSG00000020878.6_Lrrc46"
1.73190619111406,0.568130561853629,0.770466250451947,0.737385396855956,0.4608880134308,0.579234370395069,"ENSMUSG00000058159.14_T2"
152.435414782929,-0.14037995185622,0.190496261801621,-0.736917095005302,0.461172767454119,0.579500315094892,"ENSMUSG00000031090.14_Nadsyn1"
149.337182101192,0.0921990867555721,0.125104653203652,0.736975679117912,0.461137139619541,0.579500315094892,"ENSMUSG00000032103.10_Pus3"
11.8612814993088,-0.294633484745614,0.399819269318298,-0.736916670494574,0.461173025625254,0.579500315094892,"ENSMUSG00000069972.6_Rps13-ps2"
13.8661255228426,0.318711388119314,0.43261406020256,0.736710656075501,0.461298325219193,0.579627011220297,"ENSMUSG00000096995.2_2810029C07Rik"
72.6136338119322,-0.132962314651074,0.180527200736547,-0.736522330754539,0.46141288280341,0.579709443335419,"ENSMUSG00000073435.10_Nme3"
19.8585638586061,0.258197623958902,0.350556616720802,0.736536158906798,0.461404470649821,0.579709443335419,"ENSMUSG00000096987.1_Gm26525"
3469.63772600145,-0.14315468855208,0.194438634735605,-0.736246110484884,0.461580935300219,0.579889819204879,"ENSMUSG00000001435.15_Col18a1"
926.479848705985,0.0519623324025527,0.0706149891593113,0.735854144016404,0.461819466482726,0.580158714484532,"ENSMUSG00000034940.15_Synrg"
1353.10675002987,0.0922565823439253,0.125404095613078,0.735674396381547,0.461928874913925,0.580265379943852,"ENSMUSG00000048027.9_Rgmb"
1.54741766595899,-0.605892141870232,0.823875667276959,-0.735416963912531,0.462085593594053,0.580431461080963,"ENSMUSG00000102820.1_Gm38353"
4.08410735965362,0.581461030227023,0.790706557726594,0.735368923585021,0.462114842672617,0.580437416941995,"ENSMUSG00000009471.4_Myod1"
0.798215070570194,1.04040827786271,1.41611453621322,0.734692181498842,0.462526983010204,0.580924275633116,"ENSMUSG00000092568.2_Olfr759-ps1"
31.3011033030094,0.203938973402282,0.2776561325456,0.734501959429219,0.462642866396608,0.581039009849256,"ENSMUSG00000027861.13_Casq2"
20.2948879658296,0.231612545873588,0.315350669502357,0.734460295388266,0.462668250314346,0.581040078500715,"ENSMUSG00000025170.13_Rab40b"
29.9340399531314,0.315909787834067,0.430160331811221,0.734400093341724,0.462704929928921,0.581055331942553,"ENSMUSG00000035615.12_Frmpd1"
17.995903804298,-0.304638023038905,0.414852356516854,-0.734328775655703,0.462748384125597,0.581079090696709,"ENSMUSG00000037962.7_Rflna"
0.735941408429149,-0.741809778669397,1.01040703444939,-0.734169253951837,0.462845589677323,0.58117033962028,"ENSMUSG00000022829.14_Stxbp5l"
7.11186311666136,-0.947039659713961,1.29012355872185,-0.734068960536005,0.46290670992905,0.581216270898564,"ENSMUSG00000039639.7_Kcne1"
11.7591478554758,0.331148001733703,0.451173102855246,0.733971062632137,0.462966374661334,0.581260369883324,"ENSMUSG00000115007.1_5830448L01Rik"
713.390271348694,-0.219442246019942,0.29903741101519,-0.733828738267117,0.463053123135375,0.581307652302461,"ENSMUSG00000020620.14_Abca8b"
87.5043703963423,0.195983557449111,0.267061641621542,0.733851391982541,0.463039314807193,0.581307652302461,"ENSMUSG00000050666.14_Vstm4"
3.22779748170403,0.529664287582776,0.722194424088367,0.733409549999471,0.463308676247883,0.581597640761906,"ENSMUSG00000105469.1_A930036I15Rik"
333.905818780765,0.102655391295942,0.140020011882053,0.733147997319233,0.463468168522073,0.581767018405596,"ENSMUSG00000025981.13_Coq10b"
1241.32759671497,0.170169862180194,0.232154612640589,0.733002287762608,0.463557034055495,0.581796231504702,"ENSMUSG00000033209.17_Ttc28"
0.801805489945896,1.51300962639006,2.06416415322283,0.732989003819182,0.463565136156275,0.581796231504702,"ENSMUSG00000033615.9_Cplx1"
3.55952508992818,0.416503960792353,0.56820959147548,0.733011140679286,0.463551634556348,0.581796231504702,"ENSMUSG00000056411.2_Gm12500"
5.71410276196349,-0.502884592410135,0.686240134908505,-0.732811397685423,0.463673468706128,0.581839696558013,"ENSMUSG00000008489.18_Elavl2"
10.4034177153002,-0.280343691431022,0.382526688944626,-0.732873547214385,0.463635558406186,0.581839696558013,"ENSMUSG00000022615.7_Tymp"
1.45395832169624,2.02765925135435,2.76681020214274,0.732850865514389,0.463649393709994,0.581839696558013,"ENSMUSG00000096805.2_Ighv9-1"
0.770870076040159,1.13218479731088,1.54541395560216,0.732609404235471,0.463796693669042,0.581963491012322,"ENSMUSG00000114369.1_Gm41077"
324.730080307777,0.0769155533838653,0.105042412564406,0.732233309442559,0.464026176758629,0.582189753157354,"ENSMUSG00000016940.18_Kctd2"
302.160007489942,0.302330228342878,0.412867965774992,0.732268554125713,0.464004668701413,0.582189753157354,"ENSMUSG00000033825.10_Tpsb2"
0.686005862967129,2.2262946105894,3.04167491823802,0.731930489100079,0.464210995652309,0.582390784035878,"ENSMUSG00000095195.7_Gm3005"
